time,value,datasource_id
1556264837494,"24.57",0
1556264838494,"24.59",0
1556264839494,"24.59",0
1556264840494,"24.8",0
1556264841494,"24.8",0
1556264842494,"24.38",0
1556264843494,"24.38",0
1556264844494,"24.38",0
1556264845494,"24.38",0
1556264846494,"24.38",0
1556264847494,"24.27",0
1556264848494,"24.27",0
1556264849494,"23.76",0
1556264850494,"23.76",0
1556264851494,"24.06",0
1556264852494,"24.06",0
1556264853494,"23.96",0
1556264854494,"23.96",0
1556264855494,"23.96",0
1556264856494,"23.96",0
1556264857494,"24.36",0
1556264858494,"24.36",0
1556264859494,"24.17",0
1556264860494,"24.17",0
1556264861494,"23.86",0
1556264862494,"23.86",0
1556264863494,"23.44",0
1556264864494,"23.44",0
1556264865494,"23.55",0
1556264866494,"23.55",0
1556264867494,"23.96",0
1556264868494,"23.96",0
1556264869494,"23.65",0
1556264870494,"23.65",0
1556264871494,"23.44",0
1556264872494,"23.44",0
1556264873494,"23.75",0
1556264874494,"23.75",0
1556264875494,"23.23",0
1556264876494,"23.23",0
1556264877494,"23.33",0
1556264878494,"23.33",0
1556264879494,"23.86",0
1556264880494,"23.86",0
1556264881494,"23.33",0
1556264882494,"23.33",0
1556264883494,"23.65",0
1556264884494,"23.65",0
1556264885494,"23.65",0
1556264886494,"24.05",0
1556264887494,"24.05",0
1556264888494,"23.44",0
1556264889494,"23.44",0
1556264890494,"23.43",0
1556264891494,"23.43",0
1556264892494,"23.96",0
1556264893494,"23.96",0
1556264894494,"23.02",0
1556264895494,"23.02",0
1556264896494,"23.12",0
1556264897494,"23.12",0
1556264898494,"23.02",0
1556264899494,"23.02",0
1556264900494,"22.63",0
1556264901494,"22.63",0
1556264902494,"23.33",0
1556264903494,"23.33",0
1556264904494,"23.13",0
1556264905494,"23.13",0
1556264906494,"22.91",0
1556264907494,"22.91",0
1556264908494,"23.04",0
1556264909494,"23.04",0
1556264910494,"22.52",0
1556264911494,"22.52",0
1556264912494,"23.02",0
1556264913494,"23.02",0
1556264914494,"23.44",0
1556264915494,"23.44",0
1556264916494,"23.54",0
1556264917494,"23.54",0
1556264918494,"23.23",0
1556264919494,"23.23",0
1556264920494,"22.71",0
