time;;datasource_id
1398;350.9500008;3
1399;350.9775003;3
1400;351;3
1401;351;3
1402;351;3
1403;351;3
1404;351.0274996;3
1405;351.0499993;3
1406;351.0774988;3
1407;351.0999985;3
1408;351.0999985;3
1409;351.0999985;3
1410;351.0724989;3
1411;351.0499993;3
1412;351.0224997;3
1413;351.0825009;3
1414;351.1500016;3
1415;351.2325024;3
1416;351.3000031;3
1417;351.3000031;3
1418;351.3000031;3
1419;351.3000031;3
1420;351.4100014;3
1421;351.5;3
1422;351.6099983;3
1423;351.8099973;3
1424;351.8999977;3
1425;352.0099981;3
1426;352.0449993;3
1427;352;3
1428;351.9450008;3
1429;351.9550007;3
1430;352;3
1431;352.0549992;3
1432;352.0449993;3
1433;352;3
1434;351.9450008;3
1435;351.9550007;3
1436;352;3
1437;352.0549992;3
1438;352.2099989;3
1439;352.2999993;3
1440;352.4099997;3
1441;352.5274996;3
1442;352.5499993;3
1443;352.5774988;3
1444;352.5724989;3
1445;352.5499993;3
1446;352.5224997;3
1447;352.5;3
1448;352.4725004;3
1449;352.4500008;3
1450;352.4225012;3
1451;352.3725019;3
1452;352.3500023;3
1453;352.3225027;3
1454;352.3000031;3
1455;352.3000031;3
1456;352.3000031;3
1457;352.4100014;3
1458;352.5;3
1459;352.6099983;3
1460;352.6724973;3
1461;352.6499977;3
1462;352.6224981;3
1463;352.6274981;3
1464;352.6499977;3
1465;352.6774973;3
1466;352.6999969;3
1467;352.7549982;3
1468;352.7999992;3
1469;352.8550005;3
1470;352.9550007;3
1471;353;3
1472;353.0549992;3
1473;353.1274981;3
1474;353.1499977;3
1475;353.1774973;3
1476;353.2549982;3
1477;353.2999992;3
1478;353.3550005;3
1479;353.4550007;3
1480;353.5;3
1481;353.5549992;3
1482;353.5449993;3
1483;353.5;3
1484;353.4450008;3
1485;353.4275011;3
1486;353.4500008;3
1487;353.4775003;3
1488;353.5;3
1489;353.4725004;3
1490;353.4500008;3
1491;353.4225012;3
1492;353.4275011;3
1493;353.4500008;3
1494;353.4775003;3
1495;353.5;3
1496;353.5;3
1497;353.5;3
1498;353.5549991;3
1499;353.5999985;3
1500;353.6549976;3
1501;353.6999969;3
1502;353.6999969;3
1503;353.6999969;3
1504;353.7274986;3
1505;353.75;3
1506;353.7775017;3
1507;353.8275027;3
1508;353.8500023;3
1509;353.8775019;3
1510;353.9275011;3
1511;353.9500008;3
1512;353.9775003;3
1513;354.0274996;3
1514;354.0499993;3
1515;354.0774988;3
1516;354.0724989;3
1517;354.0499993;3
1518;354.0224997;3
1519;354;3
1520;354.0274996;3
1521;354.0499993;3
1522;354.0774988;3
1523;354.1274981;3
1524;354.1499977;3
1525;354.1774973;3
1526;354.2549982;3
1527;354.2999992;3
1528;354.3550005;3
1529;354.4825002;3
1530;354.5499992;3
1531;354.6324979;3
1532;354.7824978;3
1533;354.8499985;3
1534;354.9324993;3
1535;355.0549991;3
1536;355.0999985;3
1537;355.1549976;3
1538;355.1999969;3
1539;355.2274986;3
1540;355.25;3
1541;355.2775017;3
1542;355.2725014;3
1543;355.25;3
1544;355.2224983;3
1545;355.1449978;3
1546;355.0999985;3
1547;355.0449993;3
1548;354.9725004;3
1549;354.9500008;3
1550;354.9225012;3
1551;354.8725019;3
1552;354.8500023;3
1553;354.8225027;3
1554;354.9100014;3
1555;355;3
1556;355.1099983;3
1557;355.1999969;3
1558;355.1999969;3
1559;355.1999969;3
1560;355.2274986;3
1561;355.25;3
1562;355.2775017;3
1563;355.2725014;3
1564;355.25;3
1565;355.2224983;3
1566;355.1724973;3
1567;355.1499977;3
1568;355.1224981;3
1569;355.0999985;3
1570;355.2374985;3
1571;355.3499985;3
1572;355.4874985;3
1573;355.5999985;3
1574;355.5999985;3
1575;355.5999985;3
1576;355.7924998;3
1577;355.9500008;3
1578;356.1425021;3
1579;356.3825018;3
1580;356.4500008;3
1581;356.5324995;3
1582;356.6274981;3
1583;356.6499977;3
1584;356.6774973;3
1585;356.7824978;3
1586;356.8499985;3
1587;356.9324993;3
1588;357;3
1589;356.9450009;3
1590;356.9000016;3
1591;356.8450024;3
1592;356.8275027;3
1593;356.8500023;3
1594;356.8775019;3
1595;356.8450002;3
1596;356.7999992;3
1597;356.7449979;3
1598;356.7274986;3
1599;356.75;3
1600;356.7775017;3
1601;356.8275027;3
1602;356.8500023;3
1603;356.8775019;3
1604;356.9825002;3
1605;357.0499992;3
1606;357.1324979;3
1607;357.1999969;3
1608;357.3374969;3
1609;357.4499969;3
1610;357.5874969;3
1611;357.7274986;3
1612;357.75;3
1613;357.7775017;3
1614;357.9650027;3
1615;358.1000023;3
1616;358.2650019;3
1617;358.4000015;3
1618;358.4000015;3
1619;358.4000015;3
1620;358.3725019;3
1621;358.3500023;3
1622;358.3225027;3
1623;358.3275027;3
1624;358.3500023;3
1625;358.3775019;3
1626;358.3725019;3
1627;358.3500023;3
1628;358.3225027;3
1629;358.2450018;3
1630;358.2000008;3
1631;358.1449995;3
1632;358.1274981;3
1633;358.1499977;3
1634;358.1774973;3
1635;358.3099973;3
1636;358.3999977;3
1637;358.5099981;3
1638;358.5999985;3
1639;358.6274981;3
1640;358.6499977;3
1641;358.6774973;3
1642;358.8374969;3
1643;358.9499969;3
1644;359.0874969;3
1645;359.2824978;3
1646;359.3499985;3
1647;359.4324993;3
1648;359.4450009;3
1649;359.4000016;3
1650;359.3450024;3
1651;359.3000031;3
1652;359.3000031;3
1653;359.3000031;3
1654;359.3825018;3
1655;359.4500008;3
1656;359.5324995;3
1657;359.5999985;3
1658;359.6274981;3
1659;359.6499977;3
1660;359.6774973;3
1661;359.8649986;3
1662;360;3
1663;360.1650017;3
1664;360.4375031;3
1665;360.5500031;3
1666;360.6875031;3
1667;360.8275027;3
1668;360.8500023;3
1669;360.8775019;3
1670;360.9000015;3
1671;360.9000015;3
1672;360.9000015;3
1673;360.9275011;3
1674;360.9500008;3
1675;360.9775003;3
1676;360.9725004;3
1677;360.9500008;3
1678;360.9225012;3
1679;360.9825002;3
1680;361.0499992;3
1681;361.1324979;3
1682;361.2824978;3
1683;361.3499985;3
1684;361.4324993;3
1685;361.4725004;3
1686;361.4500008;3
1687;361.4225012;3
1688;361.4000015;3
1689;361.4550007;3
1690;361.5;3
1691;361.5549992;3
1692;361.5449993;3
1693;361.5;3
1694;361.4450008;3
1695;361.4275011;3
1696;361.4500008;3
1697;361.4775003;3
1698;361.5825009;3
1699;361.6500016;3
1700;361.7325024;3
1701;361.8550022;3
1702;361.9000016;3
1703;361.9550007;3
1704;362.0825009;3
1705;362.1500016;3
1706;362.2325024;3
1707;362.4100014;3
1708;362.5;3
1709;362.6099983;3
1710;362.6999969;3
1711;362.8374969;3
1712;362.9499969;3
1713;363.0874969;3
1714;363.2824978;3
1715;363.3499985;3
1716;363.4324993;3
1717;363.5549991;3
1718;363.5999985;3
1719;363.6549976;3
1720;363.6999969;3
1721;363.6999969;3
1722;363.6999969;3
1723;363.7274986;3
1724;363.75;3
1725;363.7775017;3
1726;363.8550022;3
1727;363.9000016;3
1728;363.9550007;3
1729;364;3
1730;364.0274996;3
1731;364.0499993;3
1732;364.0774988;3
1733;364.1824993;3
1734;364.25;3
1735;364.3325008;3
1736;364.3725019;3
1737;364.3500023;3
1738;364.4050015;3
1739;364.4500008;3
1740;364.5324995;3
1741;364.5999985;3
1742;364.6274981;3
1743;364.6499977;3
1744;364.6774973;3
1745;364.7274986;3
1746;364.75;3
1747;364.7775017;3
1748;364.8550022;3
1749;364.9000016;3
1750;364.9550007;3
1751;365;3
1752;365;3
1753;365;3
1754;365.0274996;3
1755;365.0499993;3
1756;365.0774988;3
1757;365.1549998;3
1758;365.2000008;3
1759;365.2550021;3
1760;365.3000031;3
1761;365.3825018;3
1762;365.4500008;3
1763;365.5324995;3
1764;365.7099989;3
1765;365.7999993;3
1766;365.9099997;3
1767;366;3
1768;366;3
1769;366;3
1770;366;3
1771;366;3
1772;366;3
1773;365.9725004;3
1774;365.9500008;3
1775;365.9225012;3
1776;365.9275011;3
1777;365.9500008;3
1778;365.9775003;3
1779;366.1100004;3
1780;366.2000008;3
1781;366.3100012;3
1782;366.4825002;3
1783;366.5499992;3
1784;366.6324979;3
1785;366.7274986;3
1786;366.75;3
1787;366.7775017;3
1788;366.8000031;3
1789;366.7450018;3
1790;366.7000008;3
1791;366.6449995;3
1792;366.5174998;3
1793;366.4500008;3
1794;366.3675021;3
1795;366.3825018;3
1796;366.4500008;3
1797;366.5324995;3
1798;366.7099989;3
1799;366.7999993;3
1800;367.0200001;3
1801;367.2000008;3
1802;367.3100012;3
1803;367.4000015;3
1804;367.4825002;3
1805;367.5499992;3
1806;367.6324979;3
1807;367.6724973;3
1808;367.6499977;3
1809;367.6224981;3
1810;367.6549998;3
1811;367.7000008;3
1812;367.7550021;3
1813;367.7450018;3
1814;367.7000008;3
1815;367.6449995;3
1816;367.6274981;3
1817;367.6499977;3
1818;367.6774973;3
1819;367.6724973;3
1820;367.6499977;3
1821;367.6224981;3
1822;367.6549998;3
1823;367.7000008;3
1824;367.7550021;3
1825;367.8000031;3
1826;367.8275027;3
1827;367.8500023;3
1828;367.8775019;3
1829;367.9550007;3
1830;368;3
1831;368.0549992;3
1832;368.2099989;3
1833;368.2999993;3
1834;368.4099997;3
1835;368.4725004;3
1836;368.4500008;3
1837;368.4225012;3
1838;368.5650011;3
1839;368.7000008;3
1840;368.8650003;3
1841;369.0274996;3
1842;369.0499993;3
1843;369.0774988;3
1844;369.0999985;3
1845;369.1274981;3
1846;369.1499977;3
1847;369.1774973;3
1848;369.2824978;3
1849;369.3499985;3
1850;369.4324993;3
1851;369.6100004;3
1852;369.7000008;3
1853;369.8100012;3
1854;369.9550007;3
1855;370;3
1856;370.0549992;3
1857;370.1274981;3
1858;370.1499977;3
1859;370.1774973;3
1860;370.1999969;3
1861;370.1999969;3
1862;370.1999969;3
1863;370.1724973;3
1864;370.1499977;3
1865;370.1224981;3
1866;370.1549998;3
1867;370.2000008;3
1868;370.2550021;3
1869;370.3275027;3
1870;370.3500023;3
1871;370.3775019;3
1872;370.4550007;3
1873;370.5;3
1874;370.5549992;3
1875;370.6824993;3
1876;370.75;3
1877;370.8325008;3
1878;370.9550007;3
1879;371;3
1880;371.0549992;3
1881;371.0999985;3
1882;371.1549998;3
1883;371.2000008;3
1884;371.2550021;3
1885;371.3275027;3
1886;371.3500023;3
1887;371.3775019;3
1888;371.4000015;3
1889;371.4000015;3
1890;371.4000015;3
1891;371.4275011;3
1892;371.4500008;3
1893;371.4775003;3
1894;371.5549991;3
1895;371.5999985;3
1896;371.6549976;3
1897;371.7824978;3
1898;371.8499985;3
1899;371.9324993;3
1900;372;3
1901;372.1100004;3
1902;372.2000008;3
1903;372.3100012;3
1904;372.4550007;3
1905;372.5;3
1906;372.5549992;3
1907;372.7099989;3
1908;372.7999993;3
1909;372.9099997;3
1910;373.0825009;3
1911;373.1500016;3
1912;373.2325024;3
1913;373.3275027;3
1914;373.3500023;3
1915;373.3775019;3
1916;373.5375015;3
1917;373.6500015;3
1918;373.7875015;3
1919;373.9825002;3
1920;374.0499992;3
1921;374.1324979;3
1922;374.2274986;3
1923;374.25;3
1924;374.2775017;3
1925;374.3825018;3
1926;374.4500008;3
1927;374.5324995;3
1928;374.6549998;3
1929;374.7000008;3
1930;374.7550021;3
1931;374.8825018;3
1932;374.9500008;3
1933;375.0324995;3
1934;375.1824993;3
1935;375.25;3
1936;375.3325008;3
1937;375.4000015;3
1938;375.5100019;3
1939;375.6000023;3
1940;375.7100027;3
1941;375.8275027;3
1942;375.8500023;3
1943;375.8775019;3
1944;376.0100019;3
1945;376.1000023;3
1946;376.2100027;3
1947;376.4650027;3
1948;376.6000023;3
1949;376.7650019;3
1950;377.0100019;3
1951;377.1000023;3
1952;377.2100027;3
1953;377.4925022;3
1954;377.6500016;3
1955;377.8425007;3
1956;378.1375;3
1957;378.25;3
1958;378.3875;3
1959;378.5;3
1960;378.4725004;3
1961;378.4500008;3
1962;378.4225012;3
1963;378.4000015;3
1964;378.4000015;3
1965;378.4000015;3
1966;378.4550007;3
1967;378.5;3
1968;378.5549992;3
1969;378.5999985;3
1970;378.5999985;3
1971;378.5999985;3
1972;378.7649981;3
1973;378.8999977;3
1974;379.0649973;3
1975;379.3649986;3
1976;379.5;3
1977;379.6650017;3
1978;379.9650027;3
1979;380.1000023;3
1980;380.2650019;3
1981;380.4550007;3
1982;380.5;3
1983;380.5549992;3
1984;380.7099989;3
1985;380.7999993;3
1986;380.9099997;3
1987;381.0825009;3
1988;381.1500016;3
1989;381.2325024;3
1990;381.3275027;3
1991;381.3500023;3
1992;381.3775019;3
1993;381.5650011;3
1994;381.7000008;3
1995;381.8650003;3
1996;382;3
1997;382.1100004;3
1998;382.2000008;3
1999;382.3100012;3
2000;382.5100019;3
2001;382.6000023;3
2002;382.7100027;3
2003;382.8550022;3
2004;382.9000016;3
2005;382.9550007;3
2006;383.1375;3
2007;383.25;3
2008;383.3875;3
2009;383.5825009;3
2010;383.6500016;3
2011;383.7325024;3
2012;383.8275027;3
2013;383.8500023;3
2014;383.8775019;3
2015;384.0375015;3
2016;384.1500015;3
2017;384.2875015;3
2018;384.4000015;3
2019;384.3450002;3
2020;384.2999992;3
2021;384.2449979;3
2022;384.1999969;3
2023;384.1999969;3
2024;384.1999969;3
2025;384.3099973;3
2026;384.3999977;3
2027;384.5099981;3
2028;384.6824993;3
2029;384.75;3
2030;384.8325008;3
2031;384.9550007;3
2032;385;3
2033;385.0549992;3
2034;385.1824993;3
2035;385.25;3
2036;385.3325008;3
2037;385.4000015;3
2038;385.4550007;3
2039;385.5;3
2040;385.7199987;3
2041;385.8999977;3
2042;386.0649973;3
2043;386.3374969;3
2044;386.4499969;3
2045;386.5874969;3
2046;386.8099973;3
2047;386.8999977;3
2048;387.0099981;3
2049;387.1824993;3
2050;387.25;3
2051;387.3325008;3
2052;387.4825002;3
2053;387.5499992;3
2054;387.6324979;3
2055;387.7549982;3
2056;387.7999992;3
2057;387.8550005;3
2058;387.9000015;3
2059;388.0375015;3
2060;388.1500015;3
2061;388.2875015;3
2062;388.4825002;3
2063;388.5499992;3
2064;388.6324979;3
2065;388.7274986;3
2066;388.75;3
2067;388.7775017;3
2068;388.8825018;3
2069;388.9500008;3
2070;389.0324995;3
2071;389.1274981;3
2072;389.1499977;3
2073;389.1774973;3
2074;389.3099973;3
2075;389.3999977;3
2076;389.5099981;3
2077;389.7924998;3
2078;389.9500008;3
2079;390.1425021;3
2080;390.3000031;3
2081;390.4375031;3
2082;390.5500031;3
2083;390.6875031;3
2084;390.9375031;3
2085;391.0500031;3
2086;391.1875031;3
2087;391.4375031;3
2088;391.5500031;3
2089;391.6875031;3
2090;391.8000031;3
2091;391.8000031;3
2092;391.8000031;3
2093;391.8550022;3
2094;391.9000016;3
2095;391.9550007;3
2096;392.0825009;3
2097;392.1500016;3
2098;392.2325024;3
2099;392.3275027;3
2100;392.3500023;3
2101;392.3775019;3
2102;392.5100019;3
2103;392.6000023;3
2104;392.7100027;3
2105;392.9100014;3
2106;393;3
2107;393.1099983;3
2108;393.2274986;3
2109;393.25;3
2110;393.2775017;3
2111;393.3825018;3
2112;393.4500008;3
2113;393.5324995;3
2114;393.7099989;3
2115;393.7999993;3
2116;393.9099997;3
2117;394.0825009;3
2118;394.1500016;3
2119;394.2325024;3
2120;394.3000031;3
2121;394.4100014;3
2122;394.5;3
2123;394.6099983;3
2124;394.8099973;3
2125;394.8999977;3
2126;395.0099981;3
2127;395.0999985;3
2128;395.0999985;3
2129;395.0999985;3
2130;395.1824993;3
2131;395.25;3
2132;395.3325008;3
2133;395.4275011;3
2134;395.4500008;3
2135;395.4775003;3
2136;395.5549991;3
2137;395.5999985;3
2138;395.6549976;3
2139;395.6999969;3
2140;395.8099973;3
2141;395.8999977;3
2142;396.0099981;3
2143;396.2374985;3
2144;396.3499985;3
2145;396.4874985;3
2146;396.6824993;3
2147;396.75;3
2148;396.8325008;3
2149;396.9825002;3
2150;397.0499992;3
2151;397.1324979;3
2152;397.2824978;3
2153;397.3499985;3
2154;397.4324993;3
2155;397.5825009;3
2156;397.6500016;3
2157;397.7325024;3
2158;397.8825018;3
2159;397.9500008;3
2160;398.0324995;3
2161;398.2924998;3
2162;398.4500008;3
2163;398.6425021;3
2164;398.8275027;3
2165;398.8500023;3
2166;398.8775019;3
2167;398.8725019;3
2168;398.8500023;3
2169;398.8225027;3
2170;398.8275027;3
2171;398.8500023;3
2172;398.8775019;3
2173;398.8725019;3
2174;398.8500023;3
2175;398.8225027;3
2176;398.8550022;3
2177;398.9000016;3
2178;398.9550007;3
2179;399.1649996;3
2180;399.2999993;3
2181;399.4649988;3
2182;399.5999985;3
2183;399.7099989;3
2184;399.7999993;3
2185;399.9099997;3
2186;400.1100004;3
2187;400.2000008;3
2188;400.3100012;3
2189;400.4825002;3
2190;400.5499992;3
2191;400.6324979;3
2192;400.6724973;3
2193;400.6499977;3
2194;400.6224981;3
2195;400.5999985;3
2196;400.5999985;3
2197;400.5999985;3
2198;400.5724989;3
2199;400.5499993;3
2200;400.5224997;3
2201;400.5;3
2202;400.6100004;3
2203;400.7000008;3
2204;400.8100012;3
2205;400.9000015;3
2206;400.9000015;3
2207;400.9000015;3
2208;400.9550007;3
2209;401;3
2210;401.0549992;3
2211;401.1549998;3
2212;401.2000008;3
2213;401.2550021;3
2214;401.3000031;3
2215;401.3000031;3
2216;401.3000031;3
2217;401.3825018;3
2218;401.4500008;3
2219;401.6424999;3
2220;401.7999993;3
2221;401.9099997;3
2222;402.1100004;3
2223;402.2000008;3
2224;402.3100012;3
2225;402.4000015;3
2226;402.4000015;3
2227;402.4000015;3
2228;402.4000015;3
2229;402.5100019;3
2230;402.6000023;3
2231;402.7100027;3
2232;402.8000031;3
2233;402.8000031;3
2234;402.8000031;3
2235;402.6900027;3
2236;402.6000023;3
2237;402.4900019;3
2238;402.4275011;3
2239;402.4500008;3
2240;402.4775003;3
2241;402.4450009;3
2242;402.4000016;3
2243;402.3450024;3
2244;402.3000031;3
2245;402.2725014;3
2246;402.25;3
2247;402.2224983;3
2248;402.3099973;3
2249;402.3999977;3
2250;402.5099981;3
2251;402.5999985;3
2252;402.5999985;3
2253;402.5999985;3
2254;402.5724989;3
2255;402.5499993;3
2256;402.5224997;3
2257;402.5549991;3
2258;402.5999985;3
2259;402.6549976;3
2260;402.6999969;3
2261;402.6999969;3
2262;402.6999969;3
2263;402.7274986;3
2264;402.75;3
2265;402.7775017;3
2266;402.8000031;3
2267;402.9100014;3
2268;403;3
2269;403.1099983;3
2270;403.2824978;3
2271;403.3499985;3
2272;403.4324993;3
2273;403.4725004;3
2274;403.4500008;3
2275;403.4225012;3
2276;403.4275011;3
2277;403.4500008;3
2278;403.3949995;3
2279;403.3499985;3
2280;403.2674976;3
2281;403.1724973;3
2282;403.1499977;3
2283;403.1224981;3
2284;403.0724989;3
2285;403.0499993;3
2286;403.0224997;3
2287;403;3
2288;403;3
2289;403;3
2290;403;3
2291;403.1100004;3
2292;403.2000008;3
2293;403.3100012;3
2294;403.5374994;3
2295;403.6499977;3
2296;403.7874956;3
2297;403.9824947;3
2298;404.0499954;3
2299;404.1324962;3
2300;404.2824978;3
2301;404.3499985;3
2302;404.4324993;3
2303;404.5;3
2304;404.5;3
2305;404.5;3
2306;404.4724983;3
2307;404.449997;3
2308;404.4224953;3
2309;404.3999939;3
2310;404.4824947;3
2311;404.5499954;3
2312;404.6324962;3
2313;404.7274986;3
2314;404.75;3
2315;404.7775017;3
2316;404.7725014;3
2317;404.75;3
2318;404.7224983;3
2319;404.6449978;3
2320;404.5999985;3
2321;404.5449993;3
2322;404.5;3
2323;404.5;3
2324;404.5;3
2325;404.5275017;3
2326;404.5500031;3
2327;404.5775047;3
2328;404.6000061;3
2329;404.6275036;3
2330;404.6500015;3
2331;404.677499;3
2332;404.7549961;3
2333;404.7999954;3
2334;404.8549946;3
2335;404.9549973;3
2336;405;3
2337;405.0550034;3
2338;405.1550053;3
2339;405.2000046;3
2340;405.3650021;3
2341;405.5;3
2342;405.6099983;3
2343;405.7824978;3
2344;405.8499985;3
2345;405.9324993;3
2346;406.0275017;3
2347;406.0500031;3
2348;406.0775047;3
2349;406.1275036;3
2350;406.1500015;3
2351;406.177499;3
2352;406.2274986;3
2353;406.25;3
2354;406.2775017;3
2355;406.3000031;3
2356;406.3000031;3
2357;406.3000031;3
2358;406.3000031;3
2359;406.3000031;3
2360;406.3000031;3
2361;406.3000031;3
2362;406.3550022;3
2363;406.4000016;3
2364;406.4550007;3
2365;406.5549991;3
2366;406.5999985;3
2367;406.6549976;3
2368;406.7549961;3
2369;406.7999954;3
2370;406.8549946;3
2371;406.8724964;3
2372;406.8499985;3
2373;406.822501;3
2374;406.8000031;3
2375;406.8550022;3
2376;406.9000016;3
2377;406.9550007;3
2378;407.0549991;3
2379;407.0999985;3
2380;407.1549976;3
2381;407.2549961;3
2382;407.2999954;3
2383;407.3549946;3
2384;407.5099964;3
2385;407.5999985;3
2386;407.710001;3
2387;407.8275006;3
2388;407.8499985;3
2389;407.877496;3
2390;407.8724964;3
2391;407.8499985;3
2392;407.822501;3
2393;407.9100014;3
2394;408;3
2395;408.1099983;3
2396;408.1999969;3
2397;408.2824978;3
2398;408.3775001;3
2399;408.4825024;3
2400;408.5775047;3
2401;408.7650036;3
2402;408.9000015;3
2403;409.064999;3
2404;409.1999969;3
2405;409.1449978;3
2406;409.0999985;3
2407;409.0449993;3
2408;409.1099983;3
2409;409.199997;3
2410;409.3099953;3
2411;409.4824947;3
2412;409.5499954;3
2413;409.6324962;3
2414;409.6999969;3
2415;409.6999969;3
2416;409.6999969;3
2417;409.8099994;3
2418;409.9000015;3
2419;410.010004;3
2420;410.1275036;3
2421;410.1500015;3
2422;410.177499;3
2423;410.1999969;3
2424;410.1999969;3
2425;410.1999969;3
2426;410.1999969;3
2427;410.2549961;3
2428;410.2999954;3
2429;410.3549946;3
2430;410.4824947;3
2431;410.5499954;3
2432;410.6324962;3
2433;410.7274986;3
2434;410.75;3
2435;410.7775017;3
2436;410.9650006;3
2437;411.0999985;3
2438;411.264996;3
2439;411.5099964;3
2440;411.5999985;3
2441;411.710001;3
2442;411.8000031;3
2443;411.8550022;3
2444;411.9000016;3
2445;411.9550007;3
2446;412.0825009;3
2447;412.1500016;3
2448;412.2325024;3
2449;412.3000031;3
2450;412.3000031;3
2451;412.3000031;3
2452;412.3275006;3
2453;412.3499985;3
2454;412.377496;3
2455;412.4549973;3
2456;412.5;3
2457;412.5550034;3
2458;412.6825027;3
2459;412.75;3
2460;412.9424992;3
2461;413.0999985;3
2462;413.210001;3
2463;413.4925022;3
2464;413.6500016;3
2465;413.8425007;3
2466;414.1099983;3
2467;414.199997;3
2468;414.3099953;3
2469;414.3999939;3
2470;414.3999939;3
2471;414.3999939;3
2472;414.3999939;3
2473;414.5099964;3
2474;414.5999985;3
2475;414.710001;3
2476;414.7725014;3
2477;414.75;3
2478;414.7224983;3
2479;414.7274986;3
2480;414.75;3
2481;414.7775017;3
2482;414.8825039;3
2483;414.9500046;3
2484;415.0325054;3
2485;414.9350044;3
2486;414.8000031;3
2487;414.6350014;3
2488;414.4724983;3
2489;414.449997;3
2490;414.4224953;3
2491;414.3999939;3
2492;414.4274956;3
2493;414.449997;3
2494;414.4774986;3
2495;414.6099983;3
2496;414.699997;3
2497;414.8099953;3
2498;415.1749939;3
2499;415.3999939;3
2500;415.6749939;3
2501;416.0374939;3
2502;416.1499939;3
2503;416.2874939;3
2504;416.4274956;3
2505;416.449997;3
2506;416.4774986;3
2507;416.4724983;3
2508;416.449997;3
