time;value;datasource_id
9811;704.8300245;3
9812;704.8454377;3
9813;704.8685129;3
9814;704.8915879;3
9815;704.9146627;3
9816;704.9377375;3
9817;704.960812;3
9818;704.9660084;3
9819;704.9712048;3
9820;704.9764011;3
9821;704.9815974;3
9822;704.9867936;3
9823;705.0047599;3
9824;705.022726;3
9825;705.040692;3
9826;705.0586579;3
9827;705.0766237;3
9828;705.0915847;3
9829;705.1065455;3
9830;705.1215063;3
9831;705.136467;3
9832;705.1514276;3
9833;705.1648857;3
9834;705.1783438;3
9835;705.1918017;3
9836;705.2052596;3
9837;705.2187174;3
9838;705.2509545;3
9839;705.2831915;3
9840;705.3154282;3
9841;705.3476647;3
9842;705.379901;3
9843;705.3787849;3
9844;705.3776687;3
9845;705.3765526;3
9846;705.3754364;3
9847;705.3743203;3
9848;705.4006973;3
9849;705.4270741;3
9850;705.4534507;3
9851;705.4798272;3
9852;705.5062035;3
9853;705.5277721;3
9854;705.5493405;3
9855;705.5709089;3
9856;705.592477;3
9857;705.6140451;3
9858;705.6265989;3
9859;705.6391526;3
9860;705.6517062;3
9861;705.6642597;3
9862;705.6768132;3
9863;705.6783994;3
9864;705.6799856;3
9865;705.6815718;3
9866;705.6831579;3
9867;705.6847441;3
9868;705.7100674;3
9869;705.7353906;3
9870;705.7607136;3
9871;705.7860365;3
9872;705.8113592;3
9873;705.8407381;3
9874;705.8701168;3
9875;705.8994954;3
9876;705.9288737;3
9877;705.9582519;3
9878;705.9907848;3
9879;706.0233175;3
9880;706.05585;3
9881;706.0883823;3
9882;706.1209144;3
9883;706.1357185;3
9884;706.1505225;3
9885;706.1653264;3
9886;706.1801302;3
9887;706.1949339;3
9888;706.2124418;3
9889;706.2299495;3
9890;706.2474572;3
9891;706.2649647;3
9892;706.2824721;3
9893;706.3028339;3
9894;706.3231956;3
9895;706.3435571;3
9896;706.3639185;3
9897;706.3842798;3
9898;706.3977301;3
