time,,datasource_id
1361,356.5114188,3
1362,356.5926369,3
1363,356.7055812,3
1364,356.8071045,3
1365,356.9225869,3
1366,356.9936527,3
1367,357.019033,3
1368,357.0862919,3
1369,357.1738559,3
1370,357.2499989,3
1371,357.3261418,3
1372,357.4441622,3
1373,357.5964461,3
1374,357.74873,3
1375,357.914973,3
1376,358.0088811,3
1377,358.0342614,3
1378,358.073602,3
1379,358.1104054,3
1380,358.1357877,3
1381,358.16117,3
1382,358.172592,3
1383,358.172592,3
1384,358.1865511,3
1385,358.2119315,3
1386,358.2373118,3
1387,358.3045696,3
1388,358.3921317,3
1389,358.4682727,3
1390,358.5583739,3
1391,358.6180196,3
1392,358.6434019,3
1393,358.6827433,3
1394,358.7195457,3
1395,358.744926,3
1396,358.7842655,3
1397,358.8210669,3
1398,358.8464473,3
1399,358.8718276,3
1400,358.8832487,3
1401,358.8832487,3
1402,358.8832487,3
1403,358.8972079,3
1404,358.9225882,3
1405,358.9479686,3
1406,358.9733489,3
1407,358.9847701,3
1408,358.9847701,3
1409,358.9708109,3
1410,358.9454305,3
1411,358.9200502,3
1412,358.9365485,3
1413,359.0012703,3
1414,359.0774132,3
1415,359.1535561,3
1416,359.1878204,3
1417,359.1878204,3
1418,359.1878204,3
1419,359.2436571,3
1420,359.3451784,3
1421,359.4466996,3
1422,359.6040587,3
1423,359.7512665,3
1424,359.8527898,3
1425,359.9263947,3
1426,359.9213195,3
1427,359.8705588,3
1428,359.8477165,3
1429,359.8756349,3
1430,359.9263955,3
1431,359.9492378,3
1432,359.9213195,3
1433,359.8705588,3
1434,359.8477165,3
1435,359.8756349,3
1436,359.9263955,3
1437,360.032994,3
1438,360.1573595,3
1439,360.2588827,3
1440,360.3743651,3
1441,360.4454309,3
1442,360.4708112,3
1443,360.4822324,3
1444,360.4682732,3
1445,360.4428928,3
1446,360.4175125,3
1447,360.3921322,3
1448,360.3667519,3
1449,360.3413715,3
1450,360.302032,3
1451,360.2652306,3
1452,360.2398503,3
1453,360.21447,3
1454,360.2030488,3
1455,360.2030488,3
1456,360.2588855,3
1457,360.3604068,3
1458,360.4619281,3
1459,360.5494902,3
1460,360.5697944,3
1461,360.5444141,3
1462,360.532993,3
1463,360.5469522,3
1464,360.5723325,3
1465,360.5977128,3
1466,360.6370533,3
1467,360.6878159,3
1468,360.7385785,3
1469,360.8172595,3
1470,360.8908633,3
1471,360.9416239,3
1472,361.0063438,3
1473,361.0545664,3
1474,361.0799467,3
1475,361.1332464,3
1476,361.1954301,3
1477,361.2461927,3
1478,361.3248737,3
1479,361.3984775,3
1480,361.4492382,3
1481,361.4720805,3
1482,361.4441621,3
1483,361.3934014,3
1484,361.3566,3
1485,361.359138,3
1486,361.3845183,3
1487,361.4098986,3
1488,361.4073606,3
1489,361.3819803,3
1490,361.3566,3
1491,361.3451788,3
1492,361.359138,3
1493,361.3845183,3
1494,361.4098986,3
1495,361.4213198,3
1496,361.4213198,3
1497,361.4492381,3
1498,361.4999988,3
1499,361.5507594,3
1500,361.60152,3
1501,361.6243623,3
1502,361.6243623,3
1503,361.6383226,3
1504,361.6637049,3
1505,361.6890872,3
1506,361.7284286,3
1507,361.7652309,3
1508,361.7906112,3
1509,361.8299507,3
1510,361.8667522,3
1511,361.8921325,3
1512,361.931472,3
1513,361.9682735,3
1514,361.9936539,3
1515,362.005075,3
1516,361.9911158,3
1517,361.9657355,3
1518,361.9403552,3
1519,361.9428932,3
1520,361.9682735,3
1521,361.9936539,3
1522,362.0329933,3
1523,362.0697948,3
1524,362.0951751,3
1525,362.1484748,3
1526,362.2106586,3
1527,362.2614211,3
1528,362.3540613,3
1529,362.4530454,3
1530,362.5291864,3
1531,362.6472059,3
1532,362.7576123,3
1533,362.8337552,3
1534,362.9378165,3
1535,363.0228414,3
1536,363.0736021,3
1537,363.1243627,3
1538,363.1611652,3
1539,363.1865475,3
1540,363.2119298,3
1541,363.2233518,3
1542,363.2093916,3
1543,363.1840093,3
1544,363.1307087,3
1545,363.068526,3
1546,363.0177654,3
1547,362.9530455,3
1548,362.9048229,3
1549,362.8794426,3
1550,362.8401031,3
1551,362.8033016,3
1552,362.7779213,3
1553,362.8083777,3
1554,362.8984779,3
1555,362.9999991,3
1556,363.1015204,3
1557,363.147205,3
1558,363.147205,3
1559,363.1611652,3
1560,363.1865475,3
1561,363.2119298,3
1562,363.2233518,3
1563,363.2093916,3
1564,363.1840093,3
1565,363.1446678,3
1566,363.1078655,3
1567,363.0824852,3
1568,363.0571049,3
1569,363.1154807,3
1570,363.2423843,3
1571,363.3692878,3
1572,363.4961914,3
1573,363.553298,3
1574,363.553298,3
1575,363.6510143,3
1576,363.8286805,3
1577,364.0063466,3
1578,364.2258903,3
1579,364.381981,3
1580,364.458122,3
1581,364.5482221,3
1582,364.6078659,3
1583,364.6332462,3
1584,364.7005051,3
1585,364.7880691,3
1586,364.8642121,3
1587,364.940355,3
1588,364.9467009,3
1589,364.8959403,3
1590,364.8451797,3
1591,364.8083782,3
1592,364.8109162,3
1593,364.8362965,3
1594,364.8337574,3
1595,364.794416,3
1596,364.7436534,3
1597,364.706851,3
1598,364.7093902,3
1599,364.7347724,3
1600,364.7741139,3
1601,364.8109162,3
1602,364.8362965,3
1603,364.9035544,3
1604,364.9911165,3
1605,365.0672574,3
1606,365.1433984,3
1607,365.2474588,3
1608,365.3743623,3
1609,365.5012659,3
1610,365.6421297,3
1611,365.7246186,3
1612,365.7500009,3
1613,365.8591393,3
1614,366.0228452,3
1615,366.175129,3
1616,366.3274129,3
1617,366.3959406,3
1618,366.3959406,3
1619,366.3819814,3
1620,366.3566011,3
1621,366.3312208,3
1622,366.3197997,3
1623,366.3337589,3
1624,366.3591392,3
1625,366.3705603,3
1626,366.3566011,3
1627,366.3312208,3
1628,366.2779211,3
1629,366.2157374,3
1630,366.1649748,3
1631,366.1281714,3
1632,366.1307085,3
1633,366.1560888,3
1634,366.2373069,3
1635,366.3502513,3
1636,366.4517745,3
1637,366.5532978,3
1638,366.6129424,3
1639,366.6383227,3
1640,366.663703,3
1641,366.7588803,3
1642,366.897205,3
1643,367.0241085,3
1644,367.1928907,3
1645,367.3261402,3
1646,367.4022831,3
1647,367.4505077,3
1648,367.4340114,3
1649,367.3832507,3
1650,367.3324901,3
1651,367.3096478,3
1652,367.3096478,3
1653,367.3515253,3
1654,367.4276663,3
1655,367.5038073,3
1656,367.5799482,3
1657,367.6281708,3
1658,367.6535511,3
1659,367.6789315,3
1660,367.788069,3
1661,367.9517759,3
1662,368.1040618,3
1663,368.3261446,3
1664,368.5215768,3
1665,368.6484803,3
1666,368.789343,3
1667,368.8718299,3
1668,368.8972102,3
1669,368.9225905,3
1670,368.9340117,3
1671,368.9340117,3
1672,368.9479709,3
1673,368.9733512,3
1674,368.9987315,3
1675,369.0101527,3
1676,368.9961935,3
1677,368.9708132,3
1678,368.9873104,3
1679,369.0520302,3
1680,369.1281711,3
1681,369.2461907,3
1682,369.3565971,3
1683,369.43274,3
1684,369.4949237,3
1685,369.5038077,3
1686,369.4784274,3
1687,369.453047,3
1688,369.4695443,3
1689,369.5203049,3
1690,369.5710656,3
1691,369.5939079,3
1692,369.5659895,3
1693,369.5152288,3
1694,369.4784274,3
1695,369.4809654,3
1696,369.5063457,3
1697,369.5736047,3
1698,369.6611687,3
1699,369.7373117,3
1700,369.8413729,3
1701,369.9263979,3
1702,369.9771585,3
1703,370.0697977,3
1704,370.1687829,3
1705,370.2449259,3
1706,370.3769055,3
1707,370.5126911,3
1708,370.6142123,3
1709,370.7157336,3
1710,370.8312151,3
1711,370.9581187,3
1712,371.0850222,3
1713,371.2538044,3
1714,371.3870539,3
1715,371.4631968,3
1716,371.5672581,3
1717,371.652283,3
1718,371.7030437,3
1719,371.7538043,3
1720,371.7766466,3
1721,371.7766466,3
1722,371.7906069,3
1723,371.8159891,3
1724,371.8413714,3
1725,371.8946721,3
1726,371.9568547,3
1727,372.0076154,3
1728,372.058376,3
1729,372.0951775,3
1730,372.1205578,3
1731,372.1459381,3
1732,372.213197,3
1733,372.3007611,3
1734,372.376904,3
1735,372.4390877,3
1736,372.4479717,3
1737,372.4644689,3
1738,372.5152296,3
1739,372.5799494,3
1740,372.6560904,3
1741,372.704313,3
1742,372.7296933,3
1743,372.7550736,3
1744,372.7944141,3
1745,372.8312176,3
1746,372.8565999,3
1747,372.9099005,3
1748,372.9720831,3
1749,373.0228438,3
1750,373.0736044,3
1751,373.0964467,3
1752,373.0964467,3
1753,373.1104059,3
1754,373.1357862,3
1755,373.1611665,3
1756,373.2144663,3
1757,373.27665,3
1758,373.3274126,3
1759,373.3781752,3
1760,373.4428959,3
1761,373.5190369,3
1762,373.5951778,3
1763,373.7271566,3
1764,373.8629432,3
1765,373.9644665,3
1766,374.0659897,3
1767,374.1116751,3
1768,374.1116751,3
1769,374.1116751,3
1770,374.1116751,3
1771,374.1116751,3
1772,374.0977159,3
1773,374.0723356,3
1774,374.0469553,3
1775,374.0355341,3
1776,374.0494933,3
1777,374.0748736,3
1778,374.1560918,3
1779,374.2690361,3
1780,374.3705593,3
1781,374.5139601,3
1782,374.6357865,3
1783,374.7119275,3
1784,374.8020287,3
1785,374.8616744,3
1786,374.8870567,3
1787,374.912439,3
1788,374.8959416,3
1789,374.845179,3
1790,374.7944164,3
1791,374.7017763,3
1792,374.6027922,3
1793,374.5266512,3
1794,374.4923878,3
1795,374.5342653,3
1796,374.6104063,3
1797,374.742385,3
1798,374.8781717,3
1799,375.0355327,3
1800,375.2385791,3
1801,375.3857878,3
1802,375.487311,3
1803,375.574874,3
1804,375.6510149,3
1805,375.7271559,3
1806,375.7893377,3
1807,375.7982208,3
1808,375.7728405,3
1809,375.7753796,3
1810,375.8147211,3
1811,375.8654837,3
1812,375.8883269,3
1813,375.8604074,3
1814,375.8096448,3
1815,375.7728414,3
1816,375.7753786,3
1817,375.8007589,3
1818,375.81218,3
1819,375.7982208,3
1820,375.7728405,3
1821,375.7753796,3
1822,375.8147211,3
1823,375.8654837,3
1824,375.9162463,3
1825,375.9530486,3
1826,375.9784289,3
1827,376.0038092,3
1828,376.0571079,3
1829,376.1192897,3
1830,376.1700503,3
1831,376.2766488,3
1832,376.4010143,3
1833,376.5025375,3
1834,376.5901016,3
1835,376.6104067,3
1836,376.5850264,3
1837,376.6434022,3
1838,376.7842649,3
1839,376.9365488,3
1840,377.1027918,3
1841,377.1966999,3
1842,377.2220802,3
1843,377.2474606,3
1844,377.2728409,3
1845,377.2982212,3
1846,377.3236015,3
1847,377.3908604,3
1848,377.4784245,3
1849,377.5545674,3
1850,377.6865481,3
1851,377.8223356,3
1852,377.9238588,3
1853,378.0533004,3
1854,378.1497465,3
1855,378.2005072,3
1856,378.265227,3
1857,378.3134496,3
1858,378.3388299,3
1859,378.3642102,3
1860,378.3756314,3
1861,378.3756314,3
1862,378.3616722,3
1863,378.3362919,3
1864,378.3109116,3
1865,378.3134507,3
1866,378.3527922,3
1867,378.4035548,3
1868,378.4682765,3
1869,378.5165,3
1870,378.5418803,3
1871,378.595179,3
1872,378.6573607,3
1873,378.7081214,3
1874,378.8007607,3
1875,378.8997459,3
1876,378.9758887,3
1877,379.07995,3
1878,379.164975,3
1879,379.2157356,3
1880,379.2664963,3
1881,379.317258,3
1882,379.3680206,3
1883,379.4187832,3
1884,379.4835049,3
1885,379.5317284,3
1886,379.5571087,3
1887,379.582489,3
1888,379.5939102,3
1889,379.5939102,3
1890,379.6078693,3
1891,379.6332497,3
1892,379.65863,3
1893,379.7119287,3
1894,379.7741105,3
1895,379.8248711,3
1896,379.9175103,3
1897,380.0164955,3
1898,380.0926385,3
1899,380.1687814,3
1900,380.2588835,3
1901,380.3604067,3
1902,380.4619299,3
1903,380.5913715,3
1904,380.6878176,3
1905,380.7385783,3
1906,380.8451767,3
1907,380.9695422,3
1908,381.0710654,3
1909,381.2144673,3
1910,381.3362956,3
1911,381.4124386,3
1912,381.5025406,3
1913,381.5621853,3
1914,381.5875656,3
1915,381.6827428,3
1916,381.8210675,3
1917,381.9479711,3
1918,382.1167521,3
1919,382.2499997,3
1920,382.3261407,3
1921,382.4162419,3
1922,382.4758876,3
1923,382.5012699,3
1924,382.5685297,3
1925,382.6560927,3
1926,382.7322337,3
1927,382.8362941,3
1928,382.9213201,3
1929,382.9720827,3
1930,383.0647228,3
1931,383.1637069,3
1932,383.2398479,3
1933,383.3578674,3
1934,383.4682738,3
1935,383.5444167,3
1936,383.6205596,3
1937,383.7106616,3
1938,383.8121849,3
1939,383.9137081,3
1940,384.0291906,3
1941,384.1002563,3
1942,384.1256366,3
1943,384.2068547,3
1944,384.3197991,3
1945,384.4213224,3
1946,384.6066017,3
1947,384.804571,3
1948,384.9568549,3
1949,385.1649765,3
1950,385.3350275,3
1951,385.4365508,3
1952,385.6357893,3
1953,385.859139,3
1954,386.0368032,3
1955,386.2842643,3
1956,386.4911168,3
1957,386.6180203,3
1958,386.7449239,3
1959,386.7880713,3
1960,386.7626909,3
1961,386.7373106,3
1962,386.7119303,3
1963,386.7005091,3
1964,386.7005091,3
1965,386.7284275,3
1966,386.7791882,3
1967,386.8299488,3
1968,386.8807095,3
1969,386.9035518,3
1970,386.9035518,3
1971,386.9873079,3
1972,387.1395918,3
1973,387.2918756,3
1974,387.5279167,3
1975,387.7487303,3
1976,387.9010161,3
1977,388.1370581,3
1978,388.3578705,3
1979,388.5101544,3
1980,388.6903566,3
1981,388.809645,3
1982,388.8604057,3
1983,388.9670041,3
1984,389.0913696,3
1985,389.1928928,3
1986,389.3362947,3
1987,389.458123,3
1988,389.534266,3
1989,389.6243681,3
1990,389.6840127,3
1991,389.709393,3
1992,389.8185294,3
1993,389.9822344,3
1994,390.1345183,3
1995,390.2868022,3
1996,390.4111677,3
1997,390.5126909,3
1998,390.6142142,3
1999,390.7715752,3
2000,390.9187839,3
2001,391.0203071,3
2002,391.1497487,3
2003,391.2461948,3
2004,391.2969555,3
2005,391.417513,3
2006,391.5672589,3
2007,391.6941624,3
2008,391.8629446,3
2009,391.9961941,3
2010,392.072337,3
2011,392.1624391,3
2012,392.2220837,3
2013,392.247464,3
2014,392.3426413,3
2015,392.480966,3
2016,392.6078695,3
2017,392.7347731,3
2018,392.7639603,3
2019,392.7131977,3
2020,392.6624351,3
2021,392.6116725,3
2022,392.5888293,3
2023,392.5888293,3
2024,392.6446671,3
2025,392.7461904,3
2026,392.8477136,3
2027,392.9911155,3
2028,393.1129438,3
2029,393.1890867,3
2030,393.293148,3
2031,393.3781729,3
2032,393.4289336,3
2033,393.5215728,3
2034,393.620558,3
2035,393.6967009,3
2036,393.7728438,3
2037,393.8350265,3
2038,393.8857871,3
2039,394.0203039,3
2040,394.2233484,3
2041,394.3984746,3
2042,394.6205554,3
2043,394.8159867,3
2044,394.9428903,3
2045,395.1256316,3
2046,395.2842614,3
2047,395.3857847,3
2048,395.5291865,3
2049,395.6510149,3
2050,395.7271578,3
2051,395.8451782,3
2052,395.9555835,3
2053,396.0317244,3
2054,396.1357848,3
2055,396.2208108,3
2056,396.2715734,3
2057,396.322336,3
2058,396.4149761,3
2059,396.5418797,3
2060,396.6687832,3
2061,396.8375643,3
2062,396.9708119,3
2063,397.0469529,3
2064,397.1370541,3
2065,397.1966998,3
2066,397.2220821,3
2067,397.2893419,3
2068,397.3769049,3
2069,397.4530459,3
2070,397.543146,3
2071,397.6027897,3
2072,397.62817,3
2073,397.7093881,3
2074,397.8223325,3
2075,397.9238558,3
2076,398.1230954,3
2077,398.346447,3
2078,398.5241131,3
2079,398.7017793,3
2080,398.851526,3
2081,398.9784295,3
2082,399.1053331,3
2083,399.3020336,3
2084,399.4860438,3
2085,399.6129473,3
2086,399.8096478,3
2087,399.993658,3
2088,400.1205615,3
2089,400.2474651,3
2090,400.3045717,3
2091,400.3045717,3
2092,400.33249,3
2093,400.3832507,3
2094,400.4340113,3
2095,400.5266505,3
2096,400.6256357,3
2097,400.7017787,3
2098,400.7918807,3
2099,400.8515254,3
2100,400.8769057,3
2101,400.9581238,3
2102,401.0710681,3
2103,401.1725914,3
2104,401.3299513,3
2105,401.4771581,3
2106,401.5786793,3
2107,401.6941609,3
2108,401.7652277,3
2109,401.79061,3
2110,401.8578698,3
2111,401.9454328,3
2112,402.0215738,3
2113,402.1535525,3
2114,402.2893392,3
2115,402.3908624,3
2116,402.5342642,3
2117,402.6560926,3
2118,402.7322355,3
2119,402.8083784,3
2120,402.8984794,3
2121,403.0000007,3
2122,403.101522,3
2123,403.258881,3
2124,403.4060889,3
2125,403.5076121,3
2126,403.6091354,3
2127,403.6548208,3
2128,403.6548208,3
2129,403.6966994,3
2130,403.7728423,3
2131,403.8489852,3
2132,403.9390873,3
2133,403.9987319,3
2134,404.0241122,3
2135,404.0774109,3
2136,404.1395927,3
2137,404.1903533,3
2138,404.241114,3
2139,404.319794,3
2140,404.4213173,3
2141,404.5228405,3
2142,404.6941607,3
2143,404.8667497,3
2144,404.9936533,3
2145,405.1624354,3
2146,405.2956849,3
2147,405.3718278,3
2148,405.4898483,3
2149,405.6002535,3
2150,405.6763945,3
2151,405.7944141,3
2152,405.9048204,3
2153,405.9809633,3
2154,406.0989849,3
2155,406.2093921,3
2156,406.285535,3
2157,406.4035555,3
2158,406.5139607,3
2159,406.5901017,3
2160,406.763959,3
2161,406.9758886,3
2162,407.1535548,3
2163,407.3451801,3
2164,407.4505101,3
2165,407.4758904,3
2166,407.4873116,3
2167,407.4733524,3
2168,407.4479721,3
2169,407.436551,3
2170,407.4505101,3
2171,407.4758904,3
2172,407.4873116,3
2173,407.4733524,3
2174,407.4479721,3
2175,407.4505101,3
2176,407.4898496,3
2177,407.5406103,3
2178,407.675127,3
2179,407.8502532,3
2180,408.0025371,3
2181,408.154821,3
2182,408.2791865,3
2183,408.3807097,3
2184,408.482233,3
2185,408.6395939,3
2186,408.7868026,3
2187,408.8883258,3
2188,409.0317266,3
2189,409.153553,3
2190,409.229694,3
2191,409.2918758,3
2192,409.3007589,3
2193,409.2753786,3
2194,409.2499983,3
2195,409.2385772,3
2196,409.2385772,3
2197,409.224618,3
2198,409.1992376,3
2199,409.1738573,3
2200,409.148477,3
2201,409.1928936,3
2202,409.2944168,3
2203,409.3959401,3
2204,409.4974633,3
2205,409.5431487,3
2206,409.5431487,3
2207,409.5710671,3
2208,409.6218278,3
2209,409.6725884,3
2210,409.7512685,3
2211,409.8248734,3
2212,409.875636,3
2213,409.9263986,3
2214,409.9492417,3
2215,409.9492417,3
2216,409.9911193,3
2217,410.0672602,3
2218,410.199239,3
2219,410.3769031,3
2220,410.5126898,3
2221,410.6700508,3
2222,410.8172595,3
2223,410.9187827,3
2224,411.0203059,3
2225,411.0659914,3
2226,411.0659914,3
2227,411.0659914,3
2228,411.1218292,3
2229,411.2233524,3
2230,411.3248757,3
2231,411.4263989,3
2232,411.4720844,3
2233,411.4720844,3
2234,411.4162466,3
2235,411.3147233,3
2236,411.2132001,3
2237,411.125636,3
2238,411.1053309,3
2239,411.1307112,3
2240,411.1281732,3
2241,411.0888337,3
2242,411.0380731,3
2243,410.9873124,3
2244,410.9505099,3
2245,410.9251276,3
2246,410.8997453,3
2247,410.9302008,3
2248,411.0203021,3
2249,411.1218253,3
2250,411.2233485,3
2251,411.269034,3
2252,411.269034,3
2253,411.2550748,3
2254,411.2296945,3
2255,411.2043142,3
2256,411.2068522,3
2257,411.2461917,3
2258,411.2969523,3
2259,411.3477129,3
2260,411.3705552,3
2261,411.3705552,3
2262,411.3845155,3
2263,411.4098978,3
2264,411.4352801,3
2265,411.4606623,3
2266,411.5279211,3
2267,411.6294423,3
2268,411.7309636,3
2269,411.8743635,3
2270,411.996191,3
2271,412.0723339,3
2272,412.1345176,3
2273,412.1434016,3
2274,412.1180213,3
2275,412.1066001,3
2276,412.1205593,3
2277,412.104061,3
2278,412.0532984,3
2279,411.9885767,3
2280,411.8984746,3
2281,411.83883,3
2282,411.8134497,3
2283,411.7741102,3
2284,411.7373087,3
2285,411.7119284,3
2286,411.6865481,3
2287,411.6751269,3
2288,411.6751269,3
2289,411.6751269,3
2290,411.7309647,3
2291,411.8324879,3
2292,411.9340111,3
2293,412.1053302,3
2294,412.2779173,3
2295,412.4048189,3
2296,412.5735992,3
2297,412.7068478,3
2298,412.7829907,3
2299,412.9010122,3
2300,413.0114194,3
2301,413.0875623,3
2302,413.1637052,3
2303,413.1979695,3
2304,413.1979695,3
2305,413.1840093,3
2306,413.158627,3
2307,413.1332448,3
2308,413.1078625,3
2309,413.1383191,3
2310,413.214462,3
2311,413.2906049,3
2312,413.380708,3
2313,413.4403546,3
2314,413.4657369,3
2315,413.4771589,3
2316,413.4631987,3
2317,413.4378164,3
2318,413.3845158,3
2319,413.3223331,3
2320,413.2715725,3
2321,413.2208118,3
2322,413.1979695,3
2323,413.1979695,3
2324,413.2119298,3
2325,413.237312,3
2326,413.2626943,3
2327,413.2880766,3
2328,413.3134567,3
2329,413.3388351,3
2330,413.3642134,3
2331,413.4175102,3
2332,413.4796911,3
2333,413.5304518,3
2334,413.6091329,3
2335,413.6827397,3
2336,413.7335042,3
2337,413.8121871,3
2338,413.8857918,3
2339,413.9923892,3
2340,414.1446711,3
2341,414.2690347,3
2342,414.4124345,3
2343,414.534262,3
2344,414.610405,3
2345,414.7005081,3
2346,414.7601547,3
2347,414.7855369,3
2348,414.8248773,3
2349,414.8616777,3
2350,414.8870561,3
2351,414.9263947,3
2352,414.9631973,3
2353,414.9885795,3
2354,415.0139618,3
2355,415.0253839,3
2356,415.0253839,3
2357,415.0253839,3
2358,415.0253839,3
2359,415.0253839,3
2360,415.0253839,3
2361,415.0533022,3
2362,415.1040628,3
2363,415.1548235,3
2364,415.2335025,3
2365,415.3071054,3
2366,415.357866,3
2367,415.436545,3
2368,415.510148,3
2369,415.5609086,3
2370,415.5977112,3
2371,415.5951751,3
2372,415.5697967,3
2373,415.5444183,3
2374,415.5609164,3
2375,415.6116771,3
2376,415.6624377,3
2377,415.7411167,3
2378,415.8147196,3
2379,415.8654802,3
2380,415.9441592,3
2381,416.0177622,3
2382,416.0685228,3
2383,416.1751223,3
2384,416.2994898,3
2385,416.401015,3
2386,416.5164983,3
2387,416.587563,3
2388,416.6129414,3
2389,416.6243616,3
2390,416.6104035,3
2391,416.5850251,3
2392,416.6154835,3
2393,416.7055845,3
2394,416.8071057,3
2395,416.908627,3
2396,416.9961902,3
2397,417.0862933,3
2398,417.1878185,3
2399,417.2893437,3
2400,417.4327453,3
2401,417.5964493,3
2402,417.7487312,3
2403,417.9010131,3
2404,417.9416217,3
2405,417.890861,3
2406,417.8401004,3
2407,417.8451765,3
2408,417.9238555,3
2409,418.0253768,3
2410,418.1687766,3
2411,418.2906041,3
2412,418.366747,3
2413,418.4428899,3
2414,418.4771542,3
2415,418.4771542,3
2416,418.5329931,3
2417,418.6345182,3
2418,418.7360434,3
2419,418.8515267,3
2420,418.9225914,3
2421,418.9479698,3
2422,418.9733482,3
2423,418.9847684,3
2424,418.9847684,3
2425,418.9847684,3
2426,419.0126868,3
2427,419.0634474,3
2428,419.1142081,3
2429,419.2068474,3
2430,419.3058326,3
2431,419.3819754,3
2432,419.4720786,3
2433,419.5317252,3
2434,419.5571075,3
2435,419.6662448,3
2436,419.8299488,3
2437,419.9822307,3
2438,420.1903515,3
2439,420.3604035,3
2440,420.4619287,3
2441,420.5634539,3
2442,420.6370586,3
2443,420.6878192,3
